bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.014630966614079071,0.011423828129303943,0.010828130940781529,0.012084379233496239,0.9230342335821369,0.016719741739163303,0.01127871976103889,PHFLYaNx.png
0.022074768263345194,0.8907086081198793,0.014430837342802613,0.015010401016783165,0.01666510089536897,0.02066576030054869,0.02044452406127199,Wcg5HVar.png
0.012193995070045257,0.026079261802141367,0.017169123706174336,0.8885660209721404,0.021129126932306584,0.016986701439435863,0.017875770077756196,pm6H79rh.png
0.015187028575959844,0.012338940390293054,0.8794703498588785,0.014640331543067504,0.017858126317441502,0.04758078965419977,0.012924433660159796,XmPemLJt.png
0.017831511532913763,0.01411093315350099,0.01228381264560972,0.016632897934085334,0.02025017149031507,0.021156872411567933,0.8977338008320072,aUdw5dsN.png
0.9245997279892496,0.010427719881708597,0.010863118421048392,0.01217870448421863,0.01507419303786442,0.016104645764127595,0.010751890421782758,C2rmpLAR.png
0.05754775974008132,0.06445423706584473,0.17110330385659336,0.28707439972228943,0.2222638626868571,0.05067082365703981,0.14688561327129418,ltWHwNeH.png
0.013554449433847527,0.010543743478731642,0.009080505654304233,0.011329299939255237,0.014611515919203264,0.9298224902703367,0.011057995304321215,uT2vYMoU.jpg
0.015462764288985293,0.012831592104129222,0.01126649023656542,0.9123449920706138,0.018358853121808343,0.018187334881288965,0.011547973296608928,EcNEHVd7.png
0.6453535322681688,0.04751229317218376,0.05860715122609914,0.05514802012759762,0.07113043652771198,0.06456838482811926,0.05768018185011951,2AxMK7gr.png
0.014370699632570427,0.9040695290780552,0.011909969388547787,0.01362082838180001,0.018853948924813978,0.020844160703355465,0.0163308638908573,bop5vEvK.png
0.02019840396422592,0.018461956514165774,0.8822599820281714,0.01709761675891346,0.0205860735805954,0.023590710881122006,0.01780525627280631,TIWzxvnQ.png
0.015788946378018216,0.013786446146519114,0.015408123932007176,0.016907025684754332,0.9072757413714431,0.019453649301648553,0.0113800671856095,7yw3UO3l.png
0.013683713537285331,0.011324961027970065,0.008944535404332741,0.01656724324208284,0.9184412706452537,0.01651215301745581,0.014526123125619395,3XYHokqa.png
0.01524140630895148,0.01140204220877373,0.011451919665184055,0.9155668359223773,0.015953792197232017,0.01840253918186883,0.01198146451561254,BjCddVpD.png
0.02371725060129881,0.019955704355067973,0.03510671164653094,0.026810401398793655,0.8470382290688727,0.026549002226396435,0.020822700703039564,A7o2WBJc.png
0.061773257899416165,0.035443994009789356,0.10148079432065175,0.6993548118629161,0.03721731453601297,0.03297982061821161,0.03175000675300221,93NRlevh.jpg
0.011848126560743919,0.010414473109886621,0.008504759986333928,0.010410139787548406,0.012542063288994936,0.9359318332528132,0.010348604013679066,vqVon2XC.png
0.015278206028661229,0.012288182826571334,0.011528801876604943,0.9140726001949998,0.014867979379870768,0.019751892534062933,0.012212337159228977,IRNP6nIx.png
0.017066920536090203,0.015394729396709139,0.020356299033565624,0.016458662179325297,0.01620969179244184,0.018771267809323512,0.8957424292525445,qrAaDALi.jpg
0.01578808883716927,0.012139095713887119,0.010176346825357212,0.9149172580490358,0.01564011533515323,0.018981264944836033,0.012357830294561178,OE8aYn28.png
0.014640235982320438,0.01396456903106585,0.011213369489939983,0.9120287195071066,0.016630373183735284,0.019932781793469915,0.011589951012362052,EpFBZRyY.png
0.0178700914589384,0.011926944471156458,0.011797107127420397,0.9063254702285389,0.017687423912985667,0.019999319905970855,0.014393642894989392,58w1SSBz.png
0.019645552495170367,0.8953102566663771,0.012330862711966132,0.014913436023051122,0.02352961086948003,0.021469008900104752,0.01280127233385051,Vtgd35hU.png
0.020961578359974233,0.01422456092164721,0.8688207820639959,0.01857937521366202,0.035792432574304,0.025787874236827664,0.015833396629589012,lcZIlQln.png
0.012067126772779834,0.01041599840512548,0.010840660414724073,0.010659639742331438,0.013746860119678525,0.9286723002861793,0.013597414259181545,fpIL7VTV.jpg
0.01685582735569776,0.012455458529254563,0.012562112165228298,0.9090388452849231,0.017207545150964513,0.018899373427588566,0.012980838086343177,Ay9ShDpL.png
0.015595936391360945,0.011999710477820762,0.01096467226529304,0.9144619311180513,0.017434046513936614,0.01750213389860715,0.012041569334930054,dnS6qlsM.png
0.020214777195351027,0.018541897961795003,0.8835011534771249,0.01654724810291004,0.015775826436733677,0.027619960527053622,0.017799136299031734,zbfjxVrH.png
0.017485236992187344,0.8968674178469744,0.013890392411688787,0.01823287719178284,0.01804397734955992,0.020517661564986044,0.014962436642820726,bO7P6Bkt.png
0.038908717074278565,0.05039463647607062,0.7554474435219689,0.03230882416067269,0.049639390401372246,0.04558735680883461,0.027713631556802492,JMUbIuxW.png
0.018186993481947487,0.016323394780077813,0.011781933916945354,0.016084536890989817,0.018221659399990382,0.020943366712805493,0.8984581148172437,x8uS9FTz.png
0.019595559602047136,0.015997492517086043,0.8893714041187749,0.016373338150377968,0.018021709614376876,0.025152540594252183,0.015487955403084832,RvR6VzKd.png
0.013428618052565991,0.012830162503615286,0.011126352790164409,0.9173861121049105,0.013039297799392807,0.01797147568695396,0.014217981062396962,152nPU4v.png
0.018091746705444285,0.013871793306050335,0.010612676944104074,0.013720374044269882,0.017992853703672467,0.019047651353108493,0.9066629039433505,FFjj4Gt3.jpg
0.030385776787205977,0.030836308928261197,0.42661263170135905,0.04794203272141705,0.08129788204326338,0.3385738000715578,0.04435156774693555,EuBFu1a2.png
0.02150064889101557,0.013383862999021029,0.4761428542791841,0.01669589505589057,0.012870607754786361,0.4454592955569353,0.013946835463166937,WPH4MRoI.jpg
0.014815507316064297,0.0115523483293629,0.010688954612260309,0.9158700193238033,0.016560354231922092,0.019236407941350737,0.011276408245236328,YMl6HdPy.png
0.04437609886131473,0.03595226647342485,0.12111269717264705,0.683069432669073,0.055246358237402815,0.027559016474000768,0.032684130112136625,0LozFGtf.png
0.015627127561997644,0.014289161215497195,0.010957625683338152,0.9125237282755096,0.018748314341930604,0.017267524191049308,0.010586518730677504,DlYwCXLq.png
0.014974487969873013,0.011328127880667036,0.010875904829835869,0.012298380538448462,0.9230795623137352,0.016451886243661472,0.010991650223779032,keYZq33p.png
0.01268118341087382,0.011092408435336435,0.00794897831143066,0.011731654927087814,0.014212931746912488,0.9323540038903062,0.009978839278052598,w2cIWsFj.png
0.013431458158086912,0.010794228733567324,0.00877646986000139,0.012702588192538014,0.014558889504465492,0.9298627493319913,0.009873616219349466,zrUNvOrx.png
0.01990973225455389,0.010948054399060696,0.017105211013388803,0.0139783245924515,0.04910698854267743,0.01581965639753665,0.873132032800331,iPjo2ktw.png
0.02122061123104967,0.0161719394525217,0.8877612118503804,0.017642333213474935,0.018993087394254843,0.021578137429806805,0.016632679428511536,PPx6NNeK.png
0.015410769163484434,0.011531673591757243,0.012366923401438258,0.9126479463224906,0.015505016230594814,0.01788132852801589,0.014656342762218893,bhK7v2jl.png
0.018508851549700528,0.015802842539039,0.8720026772993055,0.017027966246941605,0.017908467649130955,0.04321526235191246,0.015533932363969934,XMe2g54q.png
0.020043922232421144,0.015465675920081043,0.8856036124913214,0.0180435982147952,0.01630802353152798,0.02740776475997388,0.017127402849879368,GUbQCM3T.png
0.016346827351260078,0.01284591371251414,0.012071839631284222,0.909874825057597,0.01743256275578115,0.018654394626883907,0.012773636864679656,K3HrZflH.png
0.01424812450242687,0.011251793318148216,0.009687115662511216,0.016199653592049224,0.9202577713598179,0.01806961154699138,0.010285930018055292,JDK2V2xX.jpg
0.015013461695639852,0.89887091682987,0.01387788106583896,0.020919504991867666,0.017975755121391213,0.02109742306957735,0.01224505722581479,dZTPToBV.png
0.015877783648268903,0.012400889713510438,0.013493478040828958,0.0135058474183395,0.9145074562476518,0.018428901509533014,0.01178564342186746,PJdnk3lm.png
0.018234089396759585,0.013103283101925553,0.01264335024509331,0.01382834205652957,0.018326651649407714,0.01849055916676615,0.9053737243835182,JqbYEJn9.png
0.012774963589570925,0.010019527435176359,0.00847487335871713,0.011857251476729887,0.011859436533355274,0.9351863430598488,0.009827604546601438,fUMzeXB8.png
0.0166601181431288,0.012954163749283761,0.015507546695816407,0.9086886761857785,0.01941536058087693,0.01746058740772109,0.009313547237394556,DA4kTYgw.jpg
0.018287931899018662,0.014474188359705284,0.8810773872232748,0.01797910696807903,0.023560951423864586,0.028992830472121978,0.015627603653935746,03CmPGkT.png
0.0171862268019366,0.9018447960437876,0.010951663611286685,0.017183391295519147,0.019128218079091226,0.02045231679406184,0.013253387374316925,sZitfzyO.png
0.011968890481324813,0.00928994109834233,0.008080656885438705,0.010515293956479347,0.012241218186082805,0.938414253697494,0.009489745694837987,2GJWBApQ.png
0.01491146367321868,0.010432061945658528,0.01387542975854113,0.9077975094555853,0.026856458719938147,0.015442800227078269,0.010684276219979905,4655GZzK.png
0.014575395950771708,0.010597896775756335,0.3161153859987353,0.011513717684832638,0.017408073851116035,0.6190859066145512,0.010703623124236865,08NfpYut.png
0.012614789177764846,0.010480087897697362,0.0080843301920884,0.01164978417905042,0.012158831133214327,0.9352570604681013,0.00975511695208329,h3g0czx2.png
0.011550754270600554,0.00923659985525125,0.007617639761139755,0.012788210813734477,0.01486374271756486,0.9349426311322251,0.00900042144948409,hk9RQTry.png
0.028544197645653156,0.022453848788676335,0.8073627696681864,0.040754366990131165,0.037787140591531196,0.03987490740025292,0.023222768915568785,Zz2volKH.jpg
0.01762487419858661,0.012814559323089458,0.013093233869972843,0.020236426739545076,0.01867751615283767,0.020415061003157115,0.8971383287128113,eMQyYGpQ.png
0.019147035802716157,0.01131171740252138,0.021473653510772527,0.01359219114443921,0.026969454730040372,0.015615380554208294,0.891890566855302,Hi29doMI.png
0.013252538757488492,0.010638304773825966,0.011220830949915626,0.9227259268560095,0.014042010496963913,0.015855393536009645,0.012264994629786762,YpqYLMls.png
0.019741910263465275,0.9001465603744967,0.012488879207325219,0.015685949629432823,0.017435475597825566,0.019892189259694645,0.014609035667759873,NDvBjnG7.jpg
0.016723266799996667,0.8949811026039063,0.014654179787775024,0.01798966810703909,0.01984909500005847,0.020996328858116194,0.014806358843108111,9HLf4SFI.jpg
0.017584112480322593,0.8986095760235628,0.013677914620261144,0.015820184783548942,0.019631345775040582,0.020340260001167242,0.014336606316096808,ZB2R1d8J.png
0.018047075887226684,0.017621167446610714,0.010905888227539752,0.0198312916144859,0.8945411563311751,0.02737734133041478,0.011676079162546949,5qer90We.jpg
0.9226211271112449,0.011483187175819642,0.009470900810656328,0.012245214355021548,0.015332711745805385,0.017156443496362916,0.011690415305089224,IBmEBKAa.png
0.013037541709565578,0.010204436381207582,0.007774531594239631,0.014257323294507889,0.01494201349370633,0.9304108053993776,0.00937334812739537,74idLsML.png
0.032430862761917714,0.10960982959266072,0.008710236794241252,0.013760396569073921,0.7963201344954085,0.022347832376716375,0.0168207074099816,z1R8PWlY.jpg
0.013944236039451186,0.009936151374692778,0.008393056864698337,0.011672338526655168,0.014677583813352522,0.931162208051384,0.010214425329765894,UBKtB1Oc.png
0.013198052187658566,0.010473332273524679,0.008630085975259844,0.011496211055640075,0.014245466211878726,0.9319391918837298,0.010017660412308416,Q6XCuJlD.png
0.012252736151606854,0.01062039767192729,0.008201844994953938,0.012043136347939878,0.014582655119835997,0.9329540037785066,0.009345225935229453,idfEwQVG.png
0.015220030904188756,0.011383721865716559,0.010867265660864583,0.9150733553686979,0.018382823886267833,0.01747421780859728,0.011598584505666979,yNa3HysK.png
0.018546924667356513,0.8910293667601328,0.014653266639636347,0.01800046098285616,0.02072064245404748,0.022432005474125917,0.014617333021844758,MBKVuyos.jpg
0.9238070062269577,0.012724874965311314,0.00981827797732145,0.011572042157587304,0.015546619434085937,0.016314195392166702,0.010216983846569733,i0emcfgO.png
0.01710305802721685,0.014291628920891124,0.18424831248345847,0.026295177506822153,0.021754231583416717,0.6954673670724352,0.040840224405759615,dozYNIIq.jpg
0.01931924783192306,0.01663374732436237,0.06829769365634178,0.02330402653364624,0.8263615521485684,0.02671833314242012,0.019365399362737984,7dSHxdbK.png
0.01578617275500354,0.011743564090550046,0.010246564268598324,0.9136526412774479,0.016983751997689617,0.019432636796850863,0.01215466881385974,Ug2YwR91.png
0.017441871791949903,0.8974193669151138,0.013988546642838837,0.015964181321707703,0.01999970240768513,0.02071775706044181,0.014468573860262901,hFzwSHJo.jpg
0.01809200606414505,0.013485770925299692,0.012811407188988752,0.9086651294938385,0.014560131585136523,0.01966831774471714,0.012717236997874401,DKYyzKJl.webp
0.01759385185483876,0.898513341441922,0.012448580051833618,0.016665179139030255,0.018482087051316987,0.021757118050612,0.014539842410446318,m4ozFNVG.png
0.013370133974445952,0.009311261174637792,0.010307674227760705,0.01139037012584696,0.01127004572659206,0.934894145236791,0.009456369533925608,kiILGiOh.png
0.09774222929296109,0.8268208236144975,0.008958273283157285,0.020795318728630507,0.016108403065482002,0.017742589523593852,0.011832362491677472,KrSZbpXE.webp
0.034079921323641335,0.7087480928156984,0.009022945752653364,0.021003547941656764,0.026214389795584703,0.027797969331290535,0.173133133039475,lWLK4H0M.jpg
0.012746023460679259,0.009312220453358546,0.00784744312397523,0.0095764018728301,0.012391783450296763,0.9390861822114343,0.009039945427425845,ysYHSOU8.png
0.01836318023559156,0.894167075053252,0.014580928270414137,0.016746352786957616,0.019078320974666774,0.021714212957663546,0.01534992972145421,c7L3eKPC.png
0.014796011578145354,0.012337331303099552,0.011939529986914587,0.9176577610408593,0.014969117294542793,0.01694309365717952,0.011357155139258801,0WkhIplx.png
0.012860393100038957,0.00977170589543216,0.009872567249347809,0.010670372610727683,0.012673985436767107,0.934500306151308,0.009650669556378458,6coEpME3.png
0.013281920161789635,0.010218667149597236,0.008721303732679356,0.01118275901806344,0.01282531589244466,0.9340252505388371,0.009744783506588636,6bCoahIm.png
0.014500773926358656,0.9008621651940139,0.011281806831788827,0.01860795995699247,0.01750856352632392,0.02292151864326487,0.014317211921257265,peNDJF4b.png
0.03312822549327699,0.023584890357792227,0.4527894058202058,0.029747519160952807,0.055289842146708845,0.3739402862229631,0.03151983079810029,pDvLygmX.png
0.016715208178698926,0.8994596581157657,0.012868446137163406,0.01576741147941992,0.017652139937909476,0.02195426223882516,0.015582873912217613,yiJYAIaE.png
0.013450422824378427,0.018633930402239283,0.11335768387857739,0.04987203640283831,0.023080060880256964,0.7639933423812424,0.017612523230467213,9XCWkKHR.png
0.016406034757496087,0.012163188511682996,0.011750274896713066,0.9109202893589712,0.01660939751193185,0.01935270351836728,0.012798111444837532,cgHSsmtb.png
0.0918177035455551,0.06443235072749934,0.607808931852745,0.04838913327349788,0.07568674569471724,0.04859504389811821,0.06327009100786732,YM3XRFaS.jpg
0.012699379498834155,0.008832643927226342,0.00887988819636332,0.01159102374988108,0.013396521955025045,0.9352042182882426,0.009396324384427425,KCwPhJOR.png
0.012471572193141664,0.010226384923181092,0.00845117503395216,0.012494278153083025,0.013794561127455682,0.9318790993598114,0.010682929209374957,ISiY75Bj.png
0.015276530983727232,0.011813079156120707,0.010877575870542833,0.9159385104563033,0.01550203612881322,0.01947252724064854,0.011119740163844104,VrkXL7CM.jpg
0.01236199349513769,0.009838708169501793,0.007244482763323448,0.011912860687508334,0.014899367461516457,0.9325906109831793,0.011151976439832827,5xvOZlms.png
0.9241140916985146,0.010772273024651826,0.009891538774692166,0.012969766788344684,0.013945709368697986,0.016476110590402507,0.011830509754696388,2Orl9nKh.png
0.019544308903073612,0.013610375739154362,0.012915277962704419,0.016732269400647835,0.017568505133378414,0.020638482256929998,0.8989907806041113,zLGTidae.png
0.017676540890567177,0.013513677906030735,0.8636789448752683,0.01506448109049388,0.04862964305252056,0.02838893499064642,0.013047777194472934,L5aixmxr.jpg
0.014036451860052892,0.011369228587704358,0.010156297760293745,0.013612318286780755,0.9216699004241835,0.01715311112176778,0.012002691959216837,FTIQOELb.png
0.018223250257955997,0.016124179179456983,0.09758146385982461,0.019083059943496496,0.02667012454230395,0.8076411791020389,0.01467674311492304,32fihWfl.png
0.01227672290865776,0.010973490679839725,0.007377104917138229,0.012911709140662425,0.013368210002921623,0.9331538921935728,0.009938870157207414,H1LyYAs1.png
0.9242504441927281,0.011380032644935228,0.009910071928150762,0.013316024268997338,0.014362717240520143,0.015852019861965112,0.010928689862703516,RjDCO5Qf.png
0.012263719294920978,0.01055729279081992,0.007814421008001844,0.012369514959749108,0.01302915555443405,0.9343827901162871,0.009583106275786877,2L07gdL9.png
0.01674570011127692,0.014496728099201078,0.6616170904989583,0.01586855541424571,0.01882763131836668,0.2588100912821278,0.013634203275823575,oV3DKp9V.png
0.014670607747864394,0.00969723854025056,0.013187323348827874,0.8855289849786386,0.049556768149200056,0.0176397015543885,0.009719375680829945,LrLRmKID.png
0.01746208771499718,0.014259908200387857,0.01354176073389044,0.016670442870530437,0.017391620646741462,0.02133847959800292,0.8993357002354496,ryXAdzPy.png
0.027190355036856628,0.01387352366623711,0.014637323959477703,0.015371321958757947,0.026822976869237354,0.018444736326317036,0.8836597621831161,7OfVqjsr.png
0.018511709557233812,0.8924248935836647,0.01404258898139912,0.01765075813252035,0.020095878448098882,0.02174820021904881,0.015525971078034106,mPJCe6hs.jpg
0.016362451060164398,0.01318694341335588,0.011003117130286209,0.9141731541888518,0.015401929952725846,0.01821917158943568,0.01165323266517996,tCGh0ODM.png
0.012632677085298097,0.009086929948353912,0.00934998988417363,0.014126674615139851,0.9256723182274644,0.01940642681576406,0.00972498342380598,WcjGi7bD.jpg
0.9237327816211165,0.009995744973997578,0.011048855956449857,0.012813492543874278,0.015245425684519134,0.016380288125454345,0.010783411094588313,23BRi8rh.png
0.014958493939356476,0.012339477121662546,0.012271291251579096,0.9111997340314228,0.02124081089917071,0.01693826909838986,0.011051923658418377,VpMXVzaB.png
0.07599532298796571,0.06255260926562571,0.21085858910030625,0.29435720388015396,0.20026275351206246,0.05876627492904614,0.09720724632483978,JNjLmV4a.png
0.01805616167859322,0.01407298021470696,0.013824045931735479,0.016368562928975948,0.01801624548527293,0.020604733960256156,0.8990572698004593,hWyETqrp.png
0.015054956887781648,0.011048591298234862,0.5077956997905182,0.013178404218698073,0.019323457067896878,0.42183546047596987,0.011763430260900496,R180IYOy.jpg
0.03130554794189255,0.5580554910979052,0.018254736841782627,0.023222106570556397,0.027648451782759674,0.31256277605902183,0.02895088970608172,oRHEsOjD.jpg
0.016677628578397517,0.010945198687749402,0.26482923274640646,0.014663723408124904,0.01465530797833813,0.6660349089657464,0.01219399963523715,a9Fj36gc.jpg
0.012197379070353285,0.010429766434988464,0.008404971664416058,0.011177440755078373,0.012383559226359924,0.9360368461439009,0.009370036704903025,bJLlA28Q.png
0.02115502329565145,0.015871450249163525,0.8873224571331362,0.018848111491163846,0.016991457841887138,0.023553316983658572,0.016258183005339467,DDxkeTH4.png
0.012896871006492196,0.01050929609071785,0.008524895406030346,0.012454894304354504,0.01244839028249185,0.932708852509554,0.010456800400359349,DL5cetUZ.png
0.018744135559541637,0.014578229764931578,0.8916197440863873,0.017558582853404857,0.02102600929087081,0.020930445963270903,0.015542852481593006,oKJuL12U.png
0.014914620332574114,0.01264324446402879,0.012787511966571338,0.9142257075184741,0.014121869478049384,0.01823930919025708,0.013067737050045145,8gUDOxBV.png
0.012675060606923583,0.010369649541124806,0.008243746818401504,0.012778266968027297,0.012726432914713828,0.9339028625882626,0.009303980562546416,d7fok4Jf.png
0.014682970201652953,0.9001276465673719,0.011952804928423665,0.014841363412522965,0.01918397078368986,0.023320402456733683,0.01589084164960512,LsJ8PBga.png
0.014399836282959839,0.008954056549061753,0.01304209496983151,0.00858490219929257,0.011531646989383786,0.9347406064273395,0.008746856582130896,DhpqsuuD.png
0.01753443108599051,0.013153999934605112,0.011182050598364827,0.9096796922089052,0.015216836365607079,0.018851351675249296,0.014381638131278133,ENuhPIJQ.png
0.015502402446649095,0.9008699576095935,0.012587131090203003,0.014951758577814509,0.020317013541071037,0.018342076140809568,0.017429660593859156,ZiyyJUyV.jpg
0.012873848706370681,0.00947441753302875,0.008459498015631683,0.010323511130684365,0.012244826089207291,0.9361316795495217,0.010492218975555422,hrTYW18L.png
0.017713799370950502,0.012019318246122132,0.013267414387752271,0.016631945473604533,0.018574974573140064,0.018871004562110463,0.90292154338632,KoIlcF7n.png
0.015355923875909977,0.011982064059356099,0.011200410748984632,0.013177956943969296,0.9190649973388509,0.01779092727314646,0.011427719759782736,H0nZSBs8.png
0.027801178586376284,0.021313157728183003,0.07295015309875229,0.022668736138774674,0.8021753816749657,0.032826661619863966,0.02026473115308408,TX9kKp0G.png
0.017161021474336173,0.8978156967437018,0.012835303198765871,0.016704788581627925,0.019754809997095384,0.020657978816076887,0.015070401188395916,dHO7548y.png
0.020110847424872035,0.8945887463712701,0.014073090827271012,0.016156649420619777,0.020102335037933777,0.02198705485572785,0.012981276062305435,4f0bFHQS.png
0.018832034580638517,0.8999923142226212,0.012636957439666554,0.015296675646862112,0.018253021626538486,0.020923794808789725,0.014065201674883444,ERrLQ3NB.png
0.012138021256473825,0.010462275083210144,0.008546415648999,0.010012005612078167,0.011703210250085954,0.9380472791925578,0.009090792956595062,SugTrIfE.png
0.015611409620825249,0.01302129766638881,0.010611863341953054,0.9123135073594838,0.017786707303536195,0.01799785662751891,0.012657358080293963,6nVTYWdq.png
0.013665461659788894,0.009705448278932763,0.03312019057991153,0.012993022238272495,0.015948571645332678,0.9046876482168621,0.00987965738089958,TSJUX46n.png
0.011277674627141816,0.010257900657026944,0.008148270268615749,0.009908550042401586,0.013032860580201802,0.9366071685776036,0.010767575247008585,Yhiz4g2U.png
0.014292660556427467,0.011130360255907915,0.011009035822574544,0.013390021794755274,0.9216863400729899,0.016669737334034037,0.011821844163310979,6BEvEUwu.png
0.0356613228231835,0.01829384760613238,0.5287668469613374,0.020303224763749416,0.02735952339613778,0.35037930261132016,0.01923593183813945,1yKxPNOF.jpg
0.015634909575431906,0.014363994879372727,0.0142093063675096,0.01624414639281287,0.01958440640909501,0.02018753160968383,0.899775704766094,cGmtpLhk.png
0.02639846623157398,0.02069252124015993,0.7877544924711744,0.05209527047711752,0.0520408670168209,0.04688209334086314,0.014136289222290196,d8vlc36Q.jpg
0.01630316727309583,0.011760326797664804,0.01163553610629979,0.9124828016587939,0.016844655474752907,0.018689114468228463,0.012284398221164446,ceQacvZu.png
0.04348989460416855,0.06479757127019219,0.13944349858271693,0.26675218448150834,0.09717190421351055,0.05546313255443307,0.3328818142934704,OkrpnHI7.png
0.014589132063684607,0.011520488304084772,0.0100371507965366,0.9196828583511045,0.015681469262615086,0.01748784541237412,0.011001055809600119,zBEwedW3.png
0.0148952848703356,0.019958771961677033,0.009454740737030315,0.015600345046809109,0.01647840740345244,0.020972178558059513,0.902640271422636,bnfVNZsA.jpg
0.014431522258841378,0.012027347100333301,0.011211069980917625,0.914594440071756,0.01636733796786382,0.019008181019897465,0.012360101600390288,DYpX7zIX.png
0.7023264478043109,0.19961318666874425,0.017470783665424296,0.014616403754183238,0.024031078880474982,0.025330163137276707,0.016611936089585642,VznA3kbQ.jpg
0.013537352747937725,0.00991284459214344,0.008626273017541654,0.011324984821775285,0.012939096465291487,0.9332738022363563,0.010385646118954182,crG5H1Hg.png
0.019338292892814725,0.01761505329326172,0.5832390884389269,0.016548472552292345,0.020474818066113086,0.02666600644209364,0.3161182683144976,kwbsscuk.png
0.013896068737814602,0.02062413321598632,0.01777462735014077,0.876404123000742,0.035931588964785544,0.020610927493313152,0.014758531237217548,RoTutvHV.png
0.01361791502498472,0.014009456281325208,0.011139917544819057,0.9203938618968465,0.015444705953225276,0.015225682466650703,0.010168460832148526,0a7wQbeX.png
0.017908288628428585,0.8956401130994287,0.013949283387987562,0.015832589477166505,0.019340188543624535,0.02170612385556469,0.015623413007799361,Ruuz1e9B.png
0.01528991587570284,0.011939427478852951,0.010784831827028172,0.011873460061834209,0.9224481161210238,0.01714654728181057,0.010517701353747393,Wh7DIkXi.png
0.014438900514264313,0.013354619942202795,0.0503828301688668,0.013848125556053126,0.013394309775752136,0.8808561004960097,0.013725113546851197,mVeOzpW4.jpg
0.013198683532279747,0.00998174403993867,0.00840800211288494,0.011145130898368783,0.014426447163757444,0.9328747714828335,0.009965220769936866,Ay9ut7Ah.png
0.02008129733630724,0.01646952497439693,0.8774897489150734,0.019382648286255407,0.025728803404685318,0.024773142161274454,0.016074834922007238,tmI3uCUC.png
0.36404744935117767,0.025902568739151942,0.5095285769362203,0.024853757225649302,0.0201148520301214,0.02413770775032063,0.03141508796735877,NVC7yckQ.png
0.014445287779884294,0.01091548242330119,0.010261243519700796,0.013363089296617434,0.9234008671122753,0.016284684412233925,0.011329345455987067,iMpL5sMu.png
0.020267650276263642,0.014537535035428425,0.8853239843321731,0.016966265733886925,0.021180167334108387,0.025661661902769146,0.01606273538537043,Jb6p2XUL.png
0.019644852181281272,0.012913421425687332,0.01342991154990771,0.01633421718876012,0.01926291101107281,0.02036562142872867,0.8980490652145621,NQ4C3L7O.png
0.9138123240746001,0.025604548485402057,0.009580216779391174,0.012241694247897266,0.014461109565746902,0.015385647960166369,0.00891445888679612,AOijj7wu.jpg
0.01697725479602207,0.012742200643025864,0.012998372314580758,0.9029966308291583,0.016851810746814737,0.019498736511878702,0.01793499415851954,5YzXO6Bv.png
0.9234302316925659,0.010833904009539232,0.01042701392287056,0.012967319054435048,0.014921625348976017,0.016306270710629886,0.011113635260983336,3TzdfqFP.png
0.012536058311269072,0.00962230460207582,0.010490608237815165,0.012793188819806109,0.01217764013395884,0.9315372326802903,0.010842967214784666,pqfcNQl2.jpg
0.01191463095855121,0.010578932894453283,0.007073663603391832,0.01128750740111395,0.013323854237312933,0.9366216724850374,0.009199738420139526,ORmZmU6c.png
0.018307079069443614,0.015245298341097729,0.011032764644557741,0.016418504508704863,0.01911309378727761,0.0215249547096441,0.8983583049392744,7mBicLAI.png
0.6689829711025318,0.0831634977379802,0.04997179596430735,0.0406100696145183,0.05714174022855335,0.04535371314310648,0.05477621220900244,DPlxUboY.png
0.018581732316030775,0.011482266381586162,0.011735762738557528,0.9121626402491785,0.015400461210091828,0.020067462120188204,0.010569674984366844,czonWT2R.png
0.01778951515871107,0.8945991050713387,0.01401889111718289,0.018180399791383473,0.019268583768133583,0.021846038589603066,0.014297466503647233,ErQMK3aS.jpg
0.014393033271818654,0.010940744181033725,0.010418008245934429,0.012754333433329056,0.9231244458422452,0.016293077094987757,0.012076357930651125,tTqyYtRU.png
0.013347144906884415,0.010641514932366803,0.008553312549583735,0.011710726393293978,0.013821226209802886,0.9318407959963647,0.010085279011703445,WFXTeJuH.png
0.01811501705122669,0.8997345382747189,0.01234314034393243,0.01604160411497157,0.017842830312555985,0.020861484826043827,0.015061385076550571,qKE9HlEW.png
0.019882852734345,0.7317158487520885,0.011409414641954642,0.05217416427215467,0.1460889512528551,0.023557623541719346,0.015171144804882696,tZXzX4LT.jpg
0.019482514036969028,0.014559962826997841,0.8875380059500424,0.01764787821199511,0.022788697866253337,0.02105128208559668,0.016931659022145523,vNdb2CIb.png
0.014816761886189331,0.013087271059458738,0.011541690790892392,0.9119940683326775,0.015472784815871981,0.019284205905527072,0.013803217209382958,24Ya45ra.png
0.01621697778260537,0.01177637876526347,0.012973404764152638,0.9121766314980249,0.01567524694181071,0.019187610141475908,0.011993750106667077,u3zlnDGD.png
0.017323861867312575,0.01463178255139001,0.011996135478457088,0.9106810527591922,0.015201093821659375,0.018337449299069254,0.011828624222919467,x6XqsJiB.jpg
0.014860047109896584,0.011431830933907976,0.01226910126485708,0.9197657528138569,0.01295101207904677,0.018008127219865517,0.010714128578569185,mPZVwZ0A.png
0.030657031780014322,0.0242457845625002,0.06572620030237988,0.034515806876878774,0.7836980297609772,0.03326367598812127,0.0278934707291282,65TY0a9M.png
