bali,jawa,jawi,lampung,lontara,pegon,sunda,image_id
0.06731242137728391,0.07085037028861707,0.18003005927789148,0.3090572029908346,0.15815886145221203,0.05751198523920061,0.15707909937396036,ltWHwNeH.png
0.014568780135257458,0.011788631667515894,0.013374080277770923,0.010536782700917171,0.012096443683989277,0.9272708263219863,0.010364455212562861,uT2vYMoU.jpg
0.014771075904831624,0.01245431872794302,0.011209145184175307,0.9131351923204389,0.01819091912349317,0.018465059884130695,0.011774288854987125,EcNEHVd7.png
0.6292906007747167,0.05025589345480873,0.043841253481885965,0.06677423140819602,0.06737928627661534,0.0573552853788256,0.08510344922495162,2AxMK7gr.png
0.015103343256483697,0.902139783392502,0.01063873639143517,0.014142478222697014,0.017276494077179506,0.01955884262025504,0.021140322039447428,bop5vEvK.png
0.018511623309494088,0.01614932583461233,0.8936699006811845,0.014756352544598223,0.018723384685339323,0.02489951511068012,0.013289897834091315,TIWzxvnQ.png
0.015636829383057393,0.013315807340660032,0.012537505721335485,0.019048406844322435,0.9088627998631127,0.01970011041766561,0.010898540429846119,7yw3UO3l.png
0.012947142724604645,0.009120609869767527,0.008335220632460427,0.015269747535461725,0.9223223554076085,0.017073220295258575,0.014931703534838432,3XYHokqa.png
0.014834819800938384,0.011624522737975485,0.011643491370524742,0.916515303691399,0.015854536120709625,0.017927419645734435,0.01159990663271832,BjCddVpD.png
0.020640575343188857,0.016877062209595197,0.02790469081820194,0.024214341598673673,0.8675688526985763,0.02445215186493076,0.018342325466833287,A7o2WBJc.png
0.3489580791570674,0.08502358260421253,0.13726044007933974,0.27719151880705944,0.04706385522102226,0.0391544070822062,0.06534811704909244,93NRlevh.jpg
0.011548825449956222,0.011222184989565002,0.009292073214567603,0.010093688681470583,0.013170920219654806,0.9343956297916532,0.010276677653132626,vqVon2XC.png
0.01572533758314812,0.0131262718490536,0.011635123068437694,0.9123737399291441,0.013926139362501807,0.02112000016330636,0.012093388044408376,IRNP6nIx.png
0.013024598298451488,0.01674501791602178,0.012554485868414681,0.013378947063356742,0.016145112147539838,0.015497178927367423,0.912654659778848,qrAaDALi.jpg
0.015326793802036328,0.01213474264438787,0.010488389142259028,0.9136285955208461,0.0162902424890966,0.019439543065486144,0.012691693335887901,OE8aYn28.png
0.01402293398522598,0.013967761618027694,0.011912419658660661,0.911543993372469,0.01649133142814296,0.019979015609789923,0.012082544327683664,EpFBZRyY.png
0.017210760396807714,0.011593303471837752,0.011878829057339255,0.9077730731213232,0.01824626221237306,0.019100607560897244,0.014197164179421939,58w1SSBz.png
0.020105665411175387,0.8916444856644006,0.012151453416636737,0.013854243371249972,0.02765719499590319,0.02187734185745099,0.012709615283183035,Vtgd35hU.png
0.020208513135862423,0.013194239494238109,0.8645087183764579,0.01783168803241552,0.04357899238038873,0.02608141452835013,0.014596434052287194,lcZIlQln.png
0.012698261364988198,0.010485274581414414,0.02833189289618569,0.009731391605063245,0.013757967582448247,0.9130718606403173,0.011923351329583031,fpIL7VTV.jpg
0.016735212101170172,0.012184725462651024,0.01358799576184595,0.908312285111157,0.01721708324317755,0.019780515853090222,0.012182182466908073,Ay9ShDpL.png
0.015106613298162794,0.011339832950930637,0.011430343416009759,0.9164302797442906,0.016677941850314994,0.01705427822037068,0.011960710519920387,dnS6qlsM.png
0.015253601993474955,0.016141992247873372,0.901743961483947,0.013970101843763672,0.01481488445701431,0.022864466735127504,0.015210991238799237,zbfjxVrH.png
0.020089698508546177,0.8946600761405412,0.013524688514999075,0.0168603591085241,0.016737148595581182,0.022225343280288072,0.015902685851520278,bO7P6Bkt.png
0.05427187787216138,0.06672743839944599,0.6640473539792516,0.03991139712653413,0.0872403075715644,0.057789436106071845,0.03001218894497058,JMUbIuxW.png
0.015688082474844205,0.02086416097374909,0.009342710518263943,0.014785868984428633,0.016088695352716502,0.018850128823867086,0.9043803528721304,x8uS9FTz.png
0.017052722148090418,0.014549508416931553,0.8979809225897546,0.014846489241304162,0.01836047789500801,0.023249411017349807,0.013960468691561331,RvR6VzKd.png
0.013183847676165289,0.012908825781191388,0.011601478789503215,0.9164926111362444,0.01311333128975629,0.018222295177776023,0.014477610149363385,152nPU4v.png
0.031598981528966785,0.06702313766467707,0.014508452623793697,0.027779888831508316,0.03242528418036267,0.03842953152936859,0.788234723641323,FFjj4Gt3.jpg
0.02293157755910849,0.026278094154905302,0.39445679992270133,0.040875752274973476,0.08488177520407598,0.39766812481231706,0.03290787607191831,EuBFu1a2.png
0.1349530207887444,0.20288920666024768,0.1549553954586622,0.10656067354722129,0.08044564745452921,0.12143885131730023,0.198757204773295,WPH4MRoI.jpg
0.015089597154641707,0.011856598721787421,0.011133879589552014,0.9148034567350308,0.01577233419665161,0.019904505670914098,0.011439627931422168,YMl6HdPy.png
0.08326132097149377,0.02965680794058901,0.06477323868344684,0.7078456800434132,0.05655705230610576,0.025102552011565794,0.03280334804338557,0LozFGtf.png
0.015343288763494037,0.01416406371517527,0.011576309698068473,0.909729747066681,0.0198208088322327,0.01798633115675357,0.01137945076759496,DlYwCXLq.png
0.015515523916922933,0.011680246180488562,0.010521551675820815,0.012479931421465699,0.9218616061549219,0.016867674755064888,0.011073465895315191,keYZq33p.png
0.01172584474674069,0.010298845022956953,0.008326359364335536,0.010907452857040778,0.01336104202965196,0.9362229085586137,0.009157547420660347,w2cIWsFj.png
0.012232425885713388,0.009544554993419501,0.009065553861572699,0.011500644663206569,0.013739284634709891,0.9351717879512884,0.008745748010089338,zrUNvOrx.png
0.021962152855965117,0.013646307110741027,0.01628277945292191,0.013238812859880555,0.06794524765517827,0.016914659159957025,0.850010040905356,iPjo2ktw.png
0.01933481363327147,0.015113236127076319,0.8925079087675796,0.0165714998031024,0.020019650372955333,0.02123193491197816,0.015220956384036703,PPx6NNeK.png
0.014597999125189559,0.011619035821160879,0.011969109126180624,0.9171226393999049,0.01301262674847881,0.01752496142160722,0.01415362835747798,bhK7v2jl.png
0.018481596554418327,0.019024531467249466,0.7961050547997282,0.018131884285582916,0.02186718709060417,0.10863139645193172,0.017758349350485224,XMe2g54q.png
0.016367440351460073,0.01363728632086563,0.8979803486686524,0.01619974018768481,0.016243901675902266,0.024610666425023332,0.014960616370411284,GUbQCM3T.png
0.015867024026504285,0.012294258412932076,0.012333773979997558,0.9108232407682534,0.01794787376809847,0.018573923927387652,0.01215990511682655,K3HrZflH.png
0.01314553327709463,0.010827049257672887,0.007002502886381266,0.020039775805869367,0.9229614252936393,0.016401722032345217,0.009621991446997174,JDK2V2xX.jpg
0.016190757657251496,0.8931286179196638,0.015045681884283815,0.020066416064457585,0.020304054584715434,0.020952248904689375,0.014312222984938592,dZTPToBV.png
0.01573212191950956,0.011750330447318196,0.012204399037639358,0.013679340833985065,0.91643142002143,0.018655284658264028,0.011547103081853652,PJdnk3lm.png
0.017465290067333904,0.016929663179142948,0.011892388817829625,0.011664615667406354,0.017588768570634156,0.017704801855848048,0.9067544718418048,JqbYEJn9.png
0.012486420179559459,0.009723595802258197,0.009503678132983355,0.011292026259850417,0.01100954476224899,0.9367698096351382,0.009214925227961258,fUMzeXB8.png
0.024944399403414464,0.03192581727659978,0.06068303206736856,0.7904436571343605,0.04145184656542821,0.029523192499978763,0.02102805505284967,DA4kTYgw.jpg
0.015945546739131275,0.012306638805303315,0.8857787055645797,0.01612526126561308,0.02850029600361924,0.028510986965198427,0.012832564656554824,03CmPGkT.png
0.017104913962374825,0.9023851780023662,0.010869454358694026,0.016845877821552425,0.01989712832078387,0.020310757483032155,0.012586690051196694,sZitfzyO.png
0.011413153017436912,0.008772711569410578,0.010181720569171155,0.009667456474789667,0.012127054439476792,0.9388061330191639,0.009031770910551027,2GJWBApQ.png
0.016269299722302424,0.010159793011009052,0.012909308191356267,0.9016745226920788,0.03356887252584267,0.015658818542302617,0.00975938531510815,4655GZzK.png
0.012812434107675089,0.00910294708438229,0.18397317469995378,0.010568194832919696,0.016854348398893167,0.7571531657380616,0.009535735138114306,08NfpYut.png
0.011409383484488467,0.009719416775799756,0.008461160681355714,0.010975378017361509,0.011627230734688418,0.93897104903729,0.00883638126901612,h3g0czx2.png
0.01043544229363674,0.008096305648082322,0.008462587193031484,0.011962268511936726,0.014684452182826232,0.9383409066091956,0.008018037561291049,hk9RQTry.png
0.03826564065357215,0.02752322041089749,0.6725978304609809,0.07163741875301147,0.03503931552741961,0.11160471743909225,0.04333185675502614,Zz2volKH.jpg
0.017649188289242113,0.012452437791519036,0.013038092301661742,0.02013374300318748,0.017468864537038414,0.02143753523242078,0.8978201388449303,eMQyYGpQ.png
0.017879110642233347,0.0113212703089929,0.020625964364107612,0.011302607307979428,0.02346917405970602,0.015184466835173886,0.9002174064818069,Hi29doMI.png
0.013175575841975993,0.010409101981358165,0.011836943385343504,0.9226816764409664,0.013000143447233142,0.01597455989350186,0.012921999009620941,YpqYLMls.png
0.024523353196226293,0.9093923175912645,0.010524128164978334,0.012774971061924604,0.01605566401929302,0.014300752472047104,0.012428813494266364,NDvBjnG7.jpg
0.17713667753105716,0.31728088299388835,0.03226227018746547,0.3289900144768053,0.04513282484984128,0.028116205801758554,0.07108112415918386,9HLf4SFI.jpg
0.018081317677421077,0.8992015355656134,0.013595454957576567,0.015516526211298884,0.01990726540956388,0.020223830327292067,0.013474069851234172,ZB2R1d8J.png
0.03058803859960012,0.07101369930087299,0.016493605181556063,0.026582534160392073,0.6992205907059895,0.12206360245986783,0.03403792959172143,5qer90We.jpg
0.9197273331061971,0.011562290457041314,0.009949697904921681,0.012649417851385736,0.015823833602413597,0.017896667519054756,0.012390759558985675,IBmEBKAa.png
0.013447152822055716,0.00981026356205453,0.009612482603323796,0.014216310205703481,0.01958174199881819,0.9243247792386808,0.009007269569363418,74idLsML.png
0.06124995971557613,0.13423406885802913,0.007187249496639787,0.0142069759685798,0.7443383547931324,0.02078415143662881,0.01799923973141401,z1R8PWlY.jpg
0.01288459383345642,0.009142595245801143,0.009263529953034286,0.010711588018817924,0.012881569891355938,0.936064672145835,0.00905145091169936,UBKtB1Oc.png
0.012426940371954248,0.009388291904650884,0.009239936545014177,0.010013817004716137,0.013929210146235077,0.9361359693819358,0.008865834645493767,Q6XCuJlD.png
0.01146507318653432,0.010273395190982432,0.008198573532416669,0.011583263534789218,0.014117277428074827,0.935780335830904,0.008582081296298436,idfEwQVG.png
0.01481754081275682,0.011084692720552054,0.010728353115995442,0.9162923818981141,0.01857352695388574,0.017354913775646946,0.011148590723048989,yNa3HysK.png
0.022310725751145837,0.8865703864359741,0.014331745019680727,0.016865902500113338,0.02090728023840949,0.02345308647457852,0.015560873580097844,MBKVuyos.jpg
0.9234175531026798,0.013389075909797196,0.010064796074016146,0.011338909473317576,0.015654230258764702,0.01640437426077131,0.009731060920653367,i0emcfgO.png
0.017336972917710688,0.01631696602301705,0.19821190732882418,0.02634263748620369,0.017315869476263415,0.6938508731362003,0.030624773631780716,dozYNIIq.jpg
0.01922497522899181,0.016706894382482816,0.06464329230909338,0.026762278501364527,0.8213591404013322,0.030632313427394014,0.020671105749341345,7dSHxdbK.png
0.01579191721850828,0.011441735680259541,0.010607185257214343,0.9145822825109278,0.016912580477681155,0.01895604592886362,0.011708252926545192,Ug2YwR91.png
0.017845141550315,0.8964308593963844,0.013536239245541598,0.015366099964718568,0.022068516070627858,0.020322757340630097,0.014430386431782488,hFzwSHJo.jpg
0.01676516863199471,0.012443402790009463,0.010947844786585188,0.9139445967705789,0.01705238138558513,0.01867820821285699,0.010168397422389617,DKYyzKJl.webp
0.017640224096992438,0.8993822993554866,0.012010585973140957,0.016210516408350847,0.018346756949168284,0.02228306708726628,0.014126550129594632,m4ozFNVG.png
0.012435985820795234,0.009314321216614041,0.012847060029256997,0.011483988625589057,0.01082833366425905,0.9345481004083478,0.008542210235138037,kiILGiOh.png
0.02488500340355456,0.9037406683092056,0.00915676286291934,0.016102189099127712,0.01654652562142787,0.01633661050260302,0.013232240201162027,KrSZbpXE.webp
0.028136646556349766,0.7553745389870757,0.009047483637616037,0.020323139702698945,0.05653144162721187,0.023516430411196533,0.10707031907785121,lWLK4H0M.jpg
0.011393925703493669,0.008815213344602495,0.009548242334742312,0.008923326764844532,0.011731970024430159,0.9410640721068726,0.008523249721014427,ysYHSOU8.png
0.018637945829408694,0.8932277446943928,0.014933860262431672,0.016832330864076837,0.018705124825664502,0.02253814443744575,0.015124849086579734,c7L3eKPC.png
0.01343056339319577,0.011947624534112517,0.011706362161184581,0.920650770291196,0.014451443113587195,0.016404877750003887,0.011408358756720098,0WkhIplx.png
0.011397273280162098,0.008933508658294606,0.01164944585338429,0.009709708116362336,0.011516507665755557,0.9385072608388875,0.008286295587153675,6coEpME3.png
0.012286602667076965,0.008917418093448357,0.009280861867519367,0.01009258556793706,0.011876841419449563,0.9389449273179838,0.008600763066584739,6bCoahIm.png
0.015746160171134633,0.8957114810125887,0.011442751034125866,0.02017957863227976,0.018610985960024848,0.0227394704178214,0.015569572772024795,peNDJF4b.png
0.02918988031391645,0.022184235370731813,0.41752322735560254,0.02461672788473509,0.06508274548050064,0.413127293825876,0.028275889768637645,pDvLygmX.png
0.017289216523040406,0.8991464813925804,0.013085536146876247,0.0159942993558124,0.016995171676337836,0.021874602031074837,0.015614692874277733,yiJYAIaE.png
0.010101339051589216,0.012769939509276051,0.036510059574985,0.03715989519941125,0.021835449803551912,0.8689779891517382,0.012645327709448309,9XCWkKHR.png
0.01604079339436959,0.012057534346958073,0.012172857027940227,0.9116491051396679,0.016004360492177714,0.019200386240746655,0.012874963358139794,cgHSsmtb.png
0.12344794378987194,0.07891963299597814,0.48717099333715214,0.0669100748193135,0.08281586900273193,0.08062179638101707,0.08011368967393533,YM3XRFaS.jpg
0.012293047699612068,0.008931866237810084,0.010572019321035572,0.011792872252890848,0.012889063708341225,0.934406617627521,0.00911451315278937,KCwPhJOR.png
0.012017745202158332,0.010028191344843427,0.010233244517704833,0.012820076887170725,0.01405218053717804,0.9307710740577949,0.010077487453149719,ISiY75Bj.png
0.015680991279294374,0.01149219096204856,0.010770132838439056,0.9166480508879106,0.01522469091532005,0.020189138932747784,0.009994804184239625,VrkXL7CM.jpg
0.010894993378400367,0.008411199231222865,0.008588225277192088,0.01118994553861489,0.014438992402793815,0.9354587594794322,0.011017884692343747,5xvOZlms.png
0.9243732520250807,0.010034350673762783,0.010016294628938263,0.013315687010904942,0.01378815619152159,0.01691047825427861,0.011561781215513042,2Orl9nKh.png
0.01946343944661797,0.013029700365521835,0.012782126289043402,0.016783086030441045,0.01771804320441141,0.020754077097188166,0.8994695275667762,zLGTidae.png
0.01895934551913654,0.012330865107232514,0.8618410624176404,0.018726424036452735,0.04149431692185776,0.03708063033421407,0.009567355663466063,L5aixmxr.jpg
0.013776786232030857,0.010942625526562876,0.009684050913371985,0.014246045838693492,0.9217952235311302,0.017511358562814917,0.012043909395395692,FTIQOELb.png
0.027541795006887006,0.027098584227827283,0.20877467741806352,0.032788870462357546,0.05683496751605187,0.6244791535696955,0.022481951799117206,32fihWfl.png
0.010737565757204283,0.01012454347026404,0.007905221368265134,0.011631617927329604,0.011842702327537724,0.9389117242715983,0.008846624877800857,H1LyYAs1.png
0.923730082333789,0.011237820799107793,0.009847028557401159,0.013412735976949374,0.014535167302065718,0.016201383897540198,0.011035781133146768,RjDCO5Qf.png
0.01093866605606997,0.009314983565972062,0.008312447044985367,0.011368705871970525,0.012056676942245126,0.9394653451614176,0.008543175357339481,2L07gdL9.png
0.01470352581056938,0.014827381190417136,0.6876905976174015,0.013895559829029208,0.019501228666562814,0.23794347350829415,0.011438233377725964,oV3DKp9V.png
0.015903639778071462,0.009755622034464144,0.012813077867800674,0.844935123050837,0.08846882562224971,0.01748491048391899,0.010638801162658158,LrLRmKID.png
0.01750517030410015,0.013752943090639711,0.01354791896582771,0.016394275415824475,0.016624079732709254,0.02221280839054605,0.8999628041003527,ryXAdzPy.png
0.025149297480376438,0.014009310601018368,0.014414095949472943,0.014133153058087993,0.025208856911740896,0.019116979658596017,0.8879683063407073,7OfVqjsr.png
0.019288564583218502,0.8960552482943548,0.012814575033815532,0.01558256241402726,0.018949474111240972,0.02087526976672505,0.016434305796617886,mPJCe6hs.jpg
0.016643759774731863,0.01322679656281755,0.010882196381201425,0.9132637893395662,0.01582235981522378,0.018202792921988405,0.011958305204470727,tCGh0ODM.png
0.013187955793634682,0.010266496356065646,0.007494179605932844,0.014966824209805964,0.9250661415506187,0.01806424017951569,0.010954162304426415,WcjGi7bD.jpg
0.923748470347563,0.009669334604365651,0.011288072916460393,0.012898584851415295,0.014895677575347358,0.016770017302619615,0.010729842402228736,23BRi8rh.png
0.014433364734450125,0.011994822728343525,0.013128477747256753,0.912961916630563,0.01931407442501831,0.017215419994078465,0.010951923740289853,VpMXVzaB.png
0.07963665341671437,0.06213399502313588,0.1612610741546063,0.3739569586289547,0.15745637513585037,0.06598615103085892,0.09956879260987937,JNjLmV4a.png
0.018026072246860963,0.014193111101929928,0.013550431521409839,0.016061208138000004,0.017839327566844903,0.020908223674527666,0.8994216257504268,hWyETqrp.png
0.01454113779004972,0.015633888653185036,0.6976908167901194,0.01730259674606451,0.021272056283709602,0.222476003528989,0.011083500207882858,R180IYOy.jpg
0.07926069412583123,0.08681015817874213,0.014342456801849174,0.045383529765278624,0.029893642307176383,0.7208850651737351,0.023424453647387405,oRHEsOjD.jpg
0.012995994184610605,0.008644615150902016,0.044215845308621285,0.011090038826961222,0.011993059237390318,0.9004674764773156,0.010592970814199031,a9Fj36gc.jpg
0.011427717510737883,0.009944829550472527,0.008830506623883424,0.010323175374313789,0.01137926704327635,0.9393948753504817,0.008699628546834348,bJLlA28Q.png
0.019183962020786323,0.014429623928352123,0.8944680660084356,0.0176954205460514,0.017212796219421,0.0227482184368892,0.014261912840064233,DDxkeTH4.png
0.01148822476542102,0.009347858214710871,0.008449143152511702,0.011141090339372927,0.01060423522965517,0.9398425064171398,0.009126941881188372,DL5cetUZ.png
0.017112882357239265,0.013364745671494926,0.8964289616008981,0.01653774797513887,0.022724461296647645,0.01979029057249152,0.014040910526089629,oKJuL12U.png
0.015098329462642734,0.013238128206423987,0.012429396032090187,0.9130891533282275,0.013647714518060258,0.01877950348619758,0.013717774966357746,8gUDOxBV.png
0.011743004805960208,0.009370191695692637,0.008287412994946461,0.01131022137621159,0.01159433263573314,0.9395191779648069,0.00817565852664907,d7fok4Jf.png
0.014710450324633658,0.8984687627294796,0.012399418194601757,0.014656634216450581,0.02124712518414138,0.022102563374168282,0.016415045976524538,LsJ8PBga.png
0.013287607352023455,0.008540479970787253,0.02080379893830518,0.007854800353500993,0.0114630854394079,0.9292776058439813,0.00877262210199382,DhpqsuuD.png
0.01729022358410847,0.012690460242548324,0.011280254772536804,0.9120348575888197,0.015226894278793646,0.017746167210826846,0.013731142322366103,ENuhPIJQ.png
0.015869404528561275,0.9061823263049659,0.010823404608674193,0.014417545860288521,0.017885255446222305,0.018704323858937257,0.016117739392350613,ZiyyJUyV.jpg
0.010942177458095536,0.008125317757568612,0.010303342465546575,0.009150664091206125,0.010773874563106358,0.9413977645609686,0.009306859103508123,hrTYW18L.png
0.01808467158910178,0.012097115161262783,0.012852464819060074,0.016542993742795428,0.0186385156634751,0.018174111375900588,0.9036101276484041,KoIlcF7n.png
0.015763711646970897,0.012156678807623602,0.010800862364216695,0.01361283856817799,0.9179971447459747,0.01813600410050751,0.011532759766528535,H0nZSBs8.png
0.026850617882443657,0.021442340029253902,0.07004179129616726,0.023300512288846303,0.8050925681367334,0.033137224561620424,0.020134945804935175,TX9kKp0G.png
0.016970268199388756,0.8972969085439149,0.012738904233988496,0.01685126938701318,0.020155602184017254,0.0210142879933517,0.014972759458325635,dHO7548y.png
0.020484535402381075,0.8968958689772132,0.014042991800475926,0.015316174846632724,0.02022532087528231,0.0204667536108434,0.012568354487171534,4f0bFHQS.png
0.019950629932693215,0.8980868068821136,0.0135760857228304,0.01576690645510474,0.017415963076466198,0.021326422474079634,0.01387718545671211,ERrLQ3NB.png
0.010956279770951097,0.009722662643789206,0.009948899264040165,0.008602140603504399,0.010598769743096571,0.9420508688820475,0.008120379092571076,SugTrIfE.png
0.01473954224601838,0.012515216921988708,0.011017385976991012,0.9130492067627177,0.01802878927294082,0.01811141444697384,0.012538444372369534,6nVTYWdq.png
0.010918833029330758,0.008382293852757749,0.02124934325404352,0.010766796605709755,0.013050133036064324,0.9275299031939749,0.008102697028118895,TSJUX46n.png
0.009764159541200324,0.01000080484475489,0.009563434511854898,0.008731439004859681,0.011592838459210077,0.9401069003616931,0.010240423276427102,Yhiz4g2U.png
0.014175749654616529,0.011248110008792538,0.01071462026338466,0.013651960755125495,0.9211056886736531,0.01713479940956104,0.011969071234866572,6BEvEUwu.png
0.046393481886800494,0.044306523696697415,0.5546993967514642,0.029697457971269235,0.02791930951090238,0.27211737521417306,0.02486645496869331,1yKxPNOF.jpg
0.016415272518924322,0.01625329198599177,0.013222828416633881,0.016042773810685015,0.019867762451886505,0.020038342620700277,0.8981597281951783,cGmtpLhk.png
0.02279213398693496,0.018429734454208955,0.8270161440168231,0.039382161319691564,0.027113602795077917,0.0536103221165651,0.011655901310698399,d8vlc36Q.jpg
0.01647109912676071,0.011724896852154599,0.012360077655606202,0.9123965696385117,0.016783700979886317,0.018576119368262017,0.011687536378818473,ceQacvZu.png
0.04437599657854473,0.06443312207156768,0.11619345565003089,0.3089498219527785,0.10104662534093231,0.06151462411996774,0.3034863542861781,OkrpnHI7.png
0.014171068659480706,0.01161883460967164,0.010674348878255913,0.9191106666827189,0.01621253472065346,0.017186483775487774,0.011026062673731593,zBEwedW3.png
0.012581590188396113,0.11130034700926324,0.007662618286270672,0.018756017289321688,0.019239933864971404,0.024478334584188983,0.8059811587775879,bnfVNZsA.jpg
0.014136113701054887,0.011726023445046068,0.011528336535513026,0.9154016222578868,0.01585583940120425,0.01923307436649658,0.01211899029279844,DYpX7zIX.png
0.7255945580330584,0.18529621652870132,0.013058780108920403,0.013422950417259504,0.021614001697954865,0.027996215004453977,0.013017278209651506,VznA3kbQ.jpg
0.013454345431793543,0.009075007175090426,0.009672050177663623,0.010260463436837803,0.012928978923534886,0.934719522494086,0.009889632360993748,crG5H1Hg.png
0.0211953554794209,0.018539337778315654,0.5467941689338736,0.016265774066281758,0.027160447653284035,0.030143483504858053,0.3399014325839661,kwbsscuk.png
0.013600078052072159,0.0181693366337767,0.021124390387119957,0.8460351275824575,0.060247709567135696,0.0211925183635979,0.019630839413840043,RoTutvHV.png
0.013780810837626334,0.01295389004928411,0.011268639399950047,0.9182400165698006,0.01691769479366805,0.016248925752243352,0.010590022597427383,0a7wQbeX.png
0.01847680754308825,0.8933126053844862,0.014971317525603125,0.015803253885878055,0.018750095981530112,0.02295019957581566,0.015735720103598628,Ruuz1e9B.png
0.01582407038475466,0.011882349505837794,0.010447788248536222,0.0126916029284054,0.9208616778290073,0.01758225419260265,0.01071025691085591,Wh7DIkXi.png
0.016606054074629117,0.022928713954404108,0.22435797619798045,0.01786743368999034,0.021685768264126513,0.6743186594188478,0.0222353944000216,mVeOzpW4.jpg
0.012092711788035424,0.009019051522180544,0.009075107119184179,0.010140466732557484,0.012977385916889798,0.937797554520395,0.008897722400757617,Ay9ut7Ah.png
0.017661358784538204,0.014558740800498174,0.8827864441464713,0.018452450133554774,0.028300825796709433,0.024491934866438074,0.013748245471790016,tmI3uCUC.png
0.14838673608828634,0.022130888471533352,0.735019243879093,0.022665238024736578,0.024378424620889565,0.021313543713784376,0.026105925201676917,NVC7yckQ.png
0.014864157760762955,0.010971928180346703,0.010073646801087466,0.01365135030684112,0.9226389222257965,0.01635006305212843,0.011449931673036776,iMpL5sMu.png
0.018042467652422345,0.012861422404286362,0.8945008741842878,0.01593992995438253,0.022027189971946103,0.022906930712313586,0.01372118512036106,Jb6p2XUL.png
0.019199621288351166,0.012243425777516765,0.013387555515508414,0.016436749001844754,0.018785146213120076,0.02008471064738087,0.899862791556278,NQ4C3L7O.png
0.898004408357508,0.0350723281894197,0.008551117593717333,0.011853082005674274,0.0167096428487651,0.022199807279033066,0.007609613725882483,AOijj7wu.jpg
0.016149622611281705,0.012713019358641544,0.013360359060448945,0.9045572095974904,0.015776356256199928,0.019868445703651115,0.017574987412286323,5YzXO6Bv.png
0.9229444553351644,0.010630962162227215,0.010717409844601388,0.013178332345755888,0.014818352487416303,0.016377314113393555,0.011333173711441139,3TzdfqFP.png
0.014065985395593636,0.010778771132025787,0.019537972338859892,0.01219297083193203,0.01368810832366028,0.9176220112389822,0.012114180738946127,pqfcNQl2.jpg
0.011890114664328764,0.010233661209662676,0.007593515688519533,0.010450034889750324,0.012926666865734173,0.9384932274180435,0.008412779263961027,ORmZmU6c.png
0.018334338271775226,0.014195478630761166,0.010250876769580534,0.01685949726122493,0.018695633725211255,0.021376462599513594,0.9002877127419335,7mBicLAI.png
0.6940168613010798,0.07693306314661506,0.04022130970705377,0.0382990947473987,0.055334676265985885,0.04267670654648768,0.05251828828537912,DPlxUboY.png
0.018084256740921352,0.010804941124088193,0.012315913428229417,0.9147912832051766,0.015503705056582748,0.018579678508985353,0.00992022193601616,czonWT2R.png
0.02144901540965586,0.8989001211444609,0.012722012304614125,0.01575567455408707,0.017312945356233064,0.020535056986022655,0.013325174244926252,ErQMK3aS.jpg
0.014369944517819606,0.010754626850601696,0.010106992131933525,0.012822701463333544,0.9236267064131022,0.016566350825310855,0.011752677797898478,tTqyYtRU.png
0.01240994366255315,0.009933667621309355,0.009181508556483272,0.010734512351949466,0.012893297296857908,0.9353948338008861,0.009452236709960937,WFXTeJuH.png
0.01916102949880016,0.8980299933807171,0.01291993697132493,0.01647610265320352,0.017274304287715057,0.021404770802526615,0.014733862405712578,qKE9HlEW.png
0.03665548978697361,0.06654603558986108,0.010366174239181597,0.5410765466362938,0.27755631952193516,0.02210891628799124,0.045690517937763485,tZXzX4LT.jpg
0.01797926052710725,0.013912167653998178,0.8911875971735477,0.016528726626492584,0.023047256211806623,0.021943664123479412,0.015401327683568175,vNdb2CIb.png
0.014119762347084891,0.01306217948304588,0.011549395626975417,0.9136460967926435,0.01449109165831861,0.0190105857186474,0.014120888373284245,24Ya45ra.png
0.016827238455394255,0.011806944263641865,0.013565051036002784,0.9113414425844093,0.015519694883767152,0.0193234533200094,0.0116161754567752,u3zlnDGD.png
0.01410310491139935,0.012767101463917019,0.009796767139600215,0.9217370323079119,0.01443364943657512,0.01796034450029945,0.009202000240296949,x6XqsJiB.jpg
0.01520005242732603,0.011049349748937103,0.012042062561721554,0.9212486364713739,0.012113844723522022,0.017767310401831115,0.010578743665288482,mPZVwZ0A.png
0.03381848151942764,0.028027576183016312,0.06658642996949984,0.0368916024969818,0.7609542454859003,0.04318715511878864,0.030534509226385436,65TY0a9M.png
0.012571806356097604,0.013568618897836945,0.014280238816884547,0.010103255205680043,0.014446313814757885,0.9159311191914716,0.019098647717271638,CAtOcJgM.webp
0.013391927256180713,0.01584181315703069,0.06461070012271568,0.01101707346178741,0.014796665396518818,0.864992695483479,0.015349125122287737,0wyhwwt2.jpg
0.018765370049684732,0.012895695371720436,0.012348197843313074,0.016774757471737463,0.017177202627172306,0.023033898801640203,0.8990048778347319,WLDo1RbW.png
0.10408954488963822,0.7511759726949648,0.011153505789598993,0.016071223472895697,0.04953174668729539,0.020779350033299854,0.047198656432307,ldyaKhEA.jpg
0.01990419906003711,0.8966225379027606,0.013371358581736334,0.01665482178213025,0.01834576632582839,0.02255758398920755,0.012543732358299711,0tdPUH81.png
0.022615939492383896,0.8065924168791808,0.028683954424570262,0.024596351834917273,0.03685435936630671,0.03352495788275714,0.04713202011988391,1hZMcGvT.png
